0,5.21173e-023nan,
304,1.818e-021,6.90523e-020,
305,1.78533e-021,6.57513e-020,
306,1.72897e-021,6.04591e-020,
307,1.65303e-021,5.39833e-020,
308,1.56322e-021,4.72038e-020,
309,1.46701e-021,4.08983e-020,
310,1.37385e-021,3.56185e-020,
311,1.29502e-021,3.16684e-020,
312,1.24119e-021,2.92014e-020,
313,1.21761e-021,2.82582e-020,
314,1.22556e-021,2.88189e-020,
315,1.26351e-021,3.08567e-020,
316,1.3259e-021,3.43104e-020,
317,1.40403e-021,3.90104e-020,
318,1.48885e-021,4.46297e-020,
319,1.57234e-021,5.06482e-020,
320,1.64749e-021,5.64053e-020,
321,1.70803e-021,6.11844e-020,
322,1.74909e-021,6.4349e-020,
323,1.76748e-021,6.54725e-020,
324,1.76217e-021,6.445e-020,
325,1.73381e-021,6.14897e-020,
326,1.68498e-021,5.70735e-020,
327,1.61983e-021,5.18158e-020,
328,1.54348e-021,4.63654e-020,
329,1.46133e-021,4.12725e-020,
330,1.38054e-021,3.6943e-020,
331,1.31062e-021,3.36284e-020,
332,1.26099e-021,3.1479e-020,
333,1.23714e-021,3.05668e-020,
334,1.24077e-021,3.08868e-020,
335,1.2704e-021,3.23963e-020,
336,1.3217e-021,3.50176e-020,
337,1.38788e-021,3.85986e-020,
338,1.46117e-021,4.28874e-020,
339,1.53399e-021,4.75155e-020,
340,1.59978e-021,5.20149e-020,
341,1.65322e-021,5.58669e-020,
342,1.6904e-021,5.85912e-020,
343,1.70897e-021,5.98468e-020,
344,1.70786e-021,5.94834e-020,
345,1.68762e-021,5.75846e-020,
346,1.65024e-021,5.4445e-020,
347,1.59863e-021,5.04858e-020,
348,1.53686e-021,4.61912e-020,
349,1.46976e-021,4.20051e-020,
350,1.40322e-021,3.82925e-020,
351,1.3436e-021,3.531e-020,
352,1.29707e-021,3.3213e-020,
353,1.26858e-021,3.20781e-020,
354,1.26133e-021,3.19341e-020,
355,1.27595e-021,3.27842e-020,
356,1.31025e-021,3.46006e-020,
357,1.35968e-021,3.72894e-020,
358,1.41881e-021,4.06862e-020,
359,1.48158e-021,4.45215e-020,
360,1.54168e-021,4.84346e-020,
361,1.59319e-021,5.19931e-020,
362,1.63171e-021,5.47696e-020,
363,1.65441e-021,5.64205e-020,
364,1.65986e-021,5.67442e-020,
365,1.64797e-021,5.5725e-020,
366,1.61971e-021,5.35263e-020,
367,1.57723e-021,5.04536e-020,
368,1.52388e-021,4.68822e-020,
369,1.46452e-021,4.31892e-020,
370,1.40491e-021,3.97147e-020,
371,1.35079e-021,3.67387e-020,
372,1.307e-021,3.44621e-020,
373,1.27762e-021,3.3015e-020,
374,1.26577e-021,3.24718e-020,
375,1.27294e-021,3.28528e-020,
376,1.29845e-021,3.41358e-020,
377,1.33961e-021,3.62511e-020,
378,1.39186e-021,3.9073e-020,
379,1.44917e-021,4.23927e-020,
380,1.50562e-021,4.59325e-020,
381,1.55576e-021,4.93302e-020,
382,1.59545e-021,5.22056e-020,
383,1.62156e-021,5.42048e-020,
384,1.632e-021,5.50593e-020,
385,1.62589e-021,5.46524e-020,
386,1.60384e-021,5.30512e-020,
387,1.56737e-021,5.04562e-020,
388,1.51959e-021,4.71977e-020,
389,1.46463e-021,4.36517e-020,
390,1.40746e-021,4.01798e-020,
391,1.35407e-021,3.7092e-020,
392,1.30998e-021,3.46358e-020,
393,1.27831e-021,3.29823e-020,
394,1.26148e-021,3.22161e-020,
395,1.26191e-021,3.23552e-020,
396,1.28039e-021,3.33814e-020,
397,1.3151e-021,3.52245e-020,
398,1.36191e-021,3.7759e-020,
399,1.41544e-021,4.08047e-020,
400,1.46974e-021,4.41112e-020,
401,1.51937e-021,4.73661e-020,
402,1.55975e-021,5.02112e-020,
403,1.58774e-021,5.23162e-020,
404,1.60118e-021,5.34003e-020,
405,1.59922e-021,5.33231e-020,
406,1.58221e-021,5.21065e-020,
407,1.55139e-021,4.99029e-020,
408,1.50962e-021,4.70069e-020,
409,1.46054e-021,4.37604e-020,
410,1.40865e-021,4.0509e-020,
411,1.35867e-021,3.75513e-020,
412,1.31514e-021,3.51274e-020,
413,1.28172e-021,3.33929e-020,
414,1.26161e-021,3.24388e-020,
415,1.25701e-021,3.22982e-020,
416,1.26885e-021,3.29638e-020,
417,1.29611e-021,3.43859e-020,
418,1.3359e-021,3.64802e-020,
419,1.38397e-021,3.91156e-020,
420,1.43546e-021,4.20955e-020,
421,1.4853e-021,4.5163e-020,
422,1.52883e-021,4.80269e-020,
423,1.56176e-021,5.03718e-020,
424,1.58101e-021,5.19208e-020,
425,1.58492e-021,5.24675e-020,
426,1.57327e-021,5.19269e-020,
427,1.5473e-021,5.03456e-020,
428,1.50939e-021,4.78968e-020,
429,1.46296e-021,4.48638e-020,
430,1.41196e-021,4.15811e-020,
431,1.3607e-021,3.8384e-020,
432,1.3136e-021,3.55671e-020,
433,1.27489e-021,3.33582e-020,
434,1.24824e-021,3.19116e-020,
435,1.2363e-021,3.13136e-020,
436,1.24067e-021,3.15897e-020,
437,1.2614e-021,3.27159e-020,
438,1.29657e-021,3.46192e-020,
439,1.34218e-021,3.71782e-020,
440,1.39288e-021,4.01951e-020,
441,1.44328e-021,4.34033e-020,
442,1.48845e-021,4.64753e-020,
443,1.52447e-021,4.90712e-020,
444,1.54831e-021,5.08802e-020,
445,1.55806e-021,5.16657e-020,
446,1.55308e-021,5.13325e-020,
447,1.53363e-021,4.99188e-020,
448,1.50114e-021,4.7618e-020,
449,1.45796e-021,4.47175e-020,
450,1.40753e-021,4.15484e-020,
451,1.35433e-021,3.84324e-020,
452,1.30382e-021,3.56477e-020,
453,1.26129e-021,3.34014e-020,
454,1.23136e-021,3.18506e-020,
455,1.21679e-021,3.10775e-020,
456,1.21884e-021,3.11268e-020,
457,1.23731e-021,3.19983e-020,
458,1.27047e-021,3.36482e-020,
459,1.31478e-021,3.59846e-020,
460,1.36522e-021,3.88477e-020,
461,1.41648e-021,4.19973e-020,
462,1.46383e-021,4.51212e-020,
463,1.5035e-021,4.78746e-020,
464,1.53258e-021,4.99318e-020,
465,1.54894e-021,5.10449e-020,
466,1.55125e-021,5.10843e-020,
467,1.53937e-021,5.007e-020,
468,1.51401e-021,4.81494e-020,
469,1.47698e-021,4.55802e-020,
470,1.43092e-021,4.26595e-020,
471,1.37946e-021,3.96819e-020,
472,1.3273e-021,3.6908e-020,
473,1.2797e-021,3.45381e-020,
474,1.24195e-021,3.27181e-020,
475,1.21843e-021,3.15474e-020,
476,1.21171e-021,3.10895e-020,
477,1.22191e-021,3.13834e-020,
478,1.2467e-021,3.24231e-020,
479,1.28249e-021,3.4161e-020,
480,1.32525e-021,3.64894e-020,
481,1.37092e-021,3.92333e-020,
482,1.41572e-021,4.21563e-020,
483,1.45607e-021,4.49688e-020,
484,1.48887e-021,4.73665e-020,
485,1.51156e-021,4.90686e-020,
486,1.5223e-021,4.98644e-020,
487,1.52022e-021,4.9662e-020,
488,1.50521e-021,4.8489e-020,
489,1.4781e-021,4.65019e-020,
490,1.4409e-021,4.39534e-020,
491,1.39649e-021,4.11263e-020,
492,1.34881e-021,3.83082e-020,
493,1.30264e-021,3.57539e-020,
494,1.26297e-021,3.36613e-020,
495,1.23437e-021,3.21657e-020,
496,1.22006e-021,3.13614e-020,
497,1.22124e-021,3.13001e-020,
498,1.23731e-021,3.19911e-020,
499,1.26628e-021,3.34027e-020,
500,1.30519e-021,3.54615e-020,
501,1.35e-021,3.80172e-020,
502,1.39641e-021,4.08626e-020,
503,1.44011e-021,4.37321e-020,
504,1.47696e-021,4.63169e-020,
505,1.50363e-021,4.83155e-020,
506,1.51774e-021,4.94821e-020,
507,1.51797e-021,4.96673e-020,
508,1.50417e-021,4.8843e-020,
509,1.47723e-021,4.7103e-020,
510,1.43944e-021,4.46579e-020,
511,1.39419e-021,4.1784e-020,
512,1.34548e-021,3.87852e-020,
513,1.29777e-021,3.59643e-020,
514,1.25534e-021,3.35609e-020,
515,1.22252e-021,3.17589e-020,
516,1.20285e-021,3.06774e-020,
517,1.19861e-021,3.03839e-020,
518,1.21015e-021,3.08954e-020,
519,1.23599e-021,3.21828e-020,
520,1.27332e-021,3.41713e-020,
521,1.31818e-021,3.67209e-020,
522,1.3662e-021,3.96282e-020,
523,1.4128e-021,4.26201e-020,
524,1.45362e-021,4.53845e-020,
525,1.48493e-021,4.75941e-020,
526,1.50411e-021,4.89827e-020,
527,1.50957e-021,4.93708e-020,
528,1.50098e-021,4.87197e-020,
529,1.47897e-021,4.71185e-020,
530,1.44551e-021,4.47864e-020,
531,1.40334e-021,4.20019e-020,
532,1.35603e-021,3.90738e-020,
533,1.30777e-021,3.62916e-020,
534,1.26293e-021,3.38857e-020,
535,1.2259e-021,3.20282e-020,
536,1.20057e-021,3.083e-020,
537,1.18974e-021,3.03488e-020,
538,1.19463e-021,3.06054e-020,
539,1.21445e-021,3.15797e-020,
540,1.24671e-021,3.32173e-020,
541,1.28759e-021,3.5411e-020,
542,1.33266e-021,3.79925e-020,
543,1.37767e-021,4.07373e-020,
544,1.4187e-021,4.33751e-020,
545,1.45232e-021,4.5614e-020,
546,1.47595e-021,4.71974e-020,
547,1.48785e-021,4.79446e-020,
548,1.48705e-021,4.77704e-020,
549,1.47353e-021,4.67085e-020,
550,1.44849e-021,4.49168e-020,
551,1.41398e-021,4.2626e-020,
552,1.37297e-021,4.00974e-020,
553,1.32925e-021,3.75897e-020,
554,1.28726e-021,3.53343e-020,
555,1.25128e-021,3.34995e-020,
556,1.2252e-021,3.22139e-020,
557,1.21136e-021,3.15371e-020,
558,1.21087e-021,3.1502e-020,
559,1.22313e-021,3.20955e-020,
560,1.24641e-021,3.32735e-020,
561,1.27791e-021,3.49522e-020,
562,1.31445e-021,3.70095e-020,
563,1.35259e-021,3.9279e-020,
564,1.38891e-021,4.15549e-020,
565,1.42042e-021,4.36107e-020,
566,1.44455e-021,4.52269e-020,
567,1.45925e-021,4.62166e-020,
568,1.46337e-021,4.64665e-020,
569,1.4564e-021,4.59449e-020,
570,1.43881e-021,4.47191e-020,
571,1.41207e-021,4.29472e-020,
572,1.37842e-021,4.08317e-020,
573,1.34083e-021,3.85991e-020,
574,1.30297e-021,3.64705e-020,
575,1.26866e-021,3.46348e-020,
576,1.24133e-021,3.32279e-020,
577,1.22393e-021,3.23514e-020,
578,1.21819e-021,3.20583e-020,
579,1.22445e-021,3.23621e-020,
580,1.24171e-021,3.32388e-020,
581,1.26788e-021,3.46263e-020,
582,1.30007e-021,3.6417e-020,
583,1.3351e-021,3.84587e-020,
584,1.36968e-021,4.05602e-020,
585,1.40084e-021,4.25104e-020,
586,1.42604e-021,4.41106e-020,
587,1.44308e-021,4.5183e-020,
588,1.45054e-021,4.56182e-020,
589,1.44767e-021,4.53792e-020,
590,1.43459e-021,4.45078e-020,
591,1.41225e-021,4.31103e-020,
592,1.38254e-021,4.13381e-020,
593,1.34813e-021,3.93658e-020,
594,1.31224e-021,3.7366e-020,
595,1.27849e-021,3.55091e-020,
596,1.2503e-021,3.39488e-020,
597,1.23034e-021,3.28073e-020,
598,1.22052e-021,3.21806e-020,
599,1.22152e-021,3.21211e-020,
600,1.23299e-021,3.26391e-020,
601,1.25357e-021,3.36998e-020,
602,1.28126e-021,3.52267e-020,
603,1.31344e-021,3.70953e-020,
604,1.34713e-021,3.91371e-020,
605,1.37922e-021,4.11541e-020,
606,1.40677e-021,4.29345e-020,
607,1.42719e-021,4.42836e-020,
608,1.43853e-021,4.50473e-020,
609,1.43963e-021,4.5139e-020,
610,1.43025e-021,4.45499e-020,
611,1.41106e-021,4.33476e-020,
612,1.38391e-021,4.16828e-020,
613,1.35112e-021,3.97319e-020,
614,1.31579e-021,3.76913e-020,
615,1.2813e-021,3.57525e-020,
616,1.25095e-021,3.4076e-020,
617,1.22756e-021,3.27871e-020,
618,1.21326e-021,3.1975e-020,
619,1.20918e-021,3.16923e-020,
620,1.21533e-021,3.19533e-020,
621,1.23104e-021,3.27465e-020,
622,1.25468e-021,3.4017e-020,
623,1.28415e-021,3.56736e-020,
624,1.31669e-021,3.75768e-020,
625,1.34952e-021,3.95645e-020,
626,1.37944e-021,4.14334e-020,
627,1.40375e-021,4.29901e-020,
628,1.42014e-021,4.40562e-020,
629,1.42709e-021,4.45083e-020,
630,1.42397e-021,4.42932e-020,
631,1.41109e-021,4.34412e-020,
632,1.38949e-021,4.20479e-020,
633,1.36131e-021,4.02816e-020,
634,1.32914e-021,3.83327e-020,
635,1.29602e-021,3.6395e-020,
636,1.26519e-021,3.46507e-020,
637,1.2398e-021,3.32531e-020,
638,1.22223e-021,3.23078e-020,
639,1.2141e-021,3.1882e-020,
640,1.21611e-021,3.20047e-020,
641,1.22786e-021,3.26609e-020,
642,1.24802e-021,3.3796e-020,
643,1.27446e-021,3.53156e-020,
644,1.30451e-021,3.70858e-020,
645,1.33525e-021,3.89436e-020,
646,1.36373e-021,4.07003e-020,
647,1.38747e-021,4.21785e-020,
648,1.40428e-021,4.32156e-020,
649,1.41274e-021,4.37023e-020,
650,1.41221e-021,4.35984e-020,
651,1.40266e-021,4.29249e-020,
652,1.38487e-021,4.17685e-020,
653,1.36059e-021,4.02702e-020,
654,1.33205e-021,3.85903e-020,
655,1.30206e-021,3.68921e-020,
656,1.27351e-021,3.53239e-020,
657,1.24939e-021,3.40205e-020,
658,1.23202e-021,3.30784e-020,
659,1.22305e-021,3.25699e-020,
660,1.22317e-021,3.25307e-020,
661,1.2321e-021,3.29662e-020,
662,1.24889e-021,3.38516e-020,
663,1.27176e-021,3.51197e-020,
664,1.29836e-021,3.66606e-020,
665,1.32627e-021,3.834e-020,
666,1.35294e-021,3.9995e-020,
667,1.3759e-021,4.14529e-020,
668,1.39294e-021,4.25514e-020,
669,1.40247e-021,4.31644e-020,
670,1.40362e-021,4.32295e-020,
671,1.3961e-021,4.27345e-020,
672,1.38054e-021,4.17395e-020,
673,1.35832e-021,4.03593e-020,
674,1.33143e-021,3.87419e-020,
675,1.3023e-021,3.70519e-020,
676,1.27362e-021,3.54457e-020,
677,1.24812e-021,3.40589e-020,
678,1.22835e-021,3.30039e-020,
679,1.21621e-021,3.23554e-020,
680,1.21284e-021,3.21566e-020,
681,1.21856e-021,3.24263e-020,
682,1.23264e-021,3.31467e-020,
683,1.25358e-021,3.42685e-020,
684,1.27936e-021,3.57123e-020,
685,1.30754e-021,3.73575e-020,
686,1.3356e-021,3.90621e-020,
687,1.36105e-021,4.06554e-020,
688,1.38179e-021,4.19732e-020,
689,1.39612e-021,4.28729e-020,
690,1.40281e-021,4.32537e-020,
691,1.40141e-021,4.30875e-020,
692,1.39198e-021,4.24015e-020,
693,1.37518e-021,4.12772e-020,
694,1.35254e-021,3.9852e-020,
695,1.32599e-021,3.8273e-020,
696,1.29812e-021,3.67007e-020,
697,1.27149e-021,3.52729e-020,
698,1.24881e-021,3.41087e-020,
699,1.2323e-021,3.32914e-020,
700,1.22368e-021,3.28768e-020,
701,1.22379e-021,3.28857e-020,
702,1.23258e-021,3.33183e-020,
703,1.24881e-021,3.41342e-020,
704,1.27073e-021,3.52795e-020,
705,1.29586e-021,3.66578e-020,
706,1.32172e-021,3.81561e-020,
707,1.34571e-021,3.96246e-020,
708,1.36593e-021,4.09284e-020,
709,1.38044e-021,4.19125e-020,
710,1.38813e-021,4.2468e-020,
711,1.38838e-021,4.25265e-020,
712,1.38107e-021,4.20719e-020,
713,1.36683e-021,4.11576e-020,
714,1.34677e-021,3.98847e-020,
715,1.32253e-021,3.83899e-020,
716,1.29618e-021,3.68278e-020,
717,1.2701e-021,3.5349e-020,
718,1.24681e-021,3.40856e-020,
719,1.22863e-021,3.31348e-020,
720,1.2177e-021,3.25765e-020,
721,1.2153e-021,3.24473e-020,
722,1.22185e-021,3.27591e-020,
723,1.23667e-021,3.34924e-020,
724,1.25814e-021,3.45945e-020,
725,1.28409e-021,3.59908e-020,
726,1.31169e-021,3.75605e-020,
727,1.33835e-021,3.91691e-020,
728,1.36155e-021,4.06571e-020,
729,1.3793e-021,4.18668e-020,
730,1.39013e-021,4.26621e-020,
731,1.39322e-021,4.29485e-020,
732,1.38851e-021,4.26913e-020,
733,1.37644e-021,4.19162e-020,
734,1.35814e-021,4.07169e-020,
735,1.33506e-021,3.92243e-020,
736,1.30911e-021,3.75984e-020,
